time,mean_centered,standardized
109.557,-8.303733794295567,-0.4613135865093478
109.624,-8.103733794295522,-0.4502025948051975
109.69,-8.303733794295567,-0.4613135865093478
109.756,-7.103733794295522,-0.39464763628445865
109.822,-4.703733794295545,-0.2613157358346866
109.885,-14.503733794295556,-0.8057543293379281
109.957,-8.803733794295567,-0.4890910657697172
110.025,-0.2037337942955446,-0.011318422491361725
110.085,-6.903733794295533,-0.3835366445803115
110.151,-13.403733794295533,-0.7446438749651141
110.222,-8.603733794295522,-0.4779800740655669
110.29,-8.403733794295533,-0.4668690823614198
110.356,-1.7037337942955446,-0.09465086027247002
110.419,-5.703733794295545,-0.3168706943554255
110.482,-6.603733794295522,-0.3668701570240892
110.548,-6.603733794295522,-0.3668701570240892
110.614,-8.503733794295556,-0.47242457821349493
110.681,-7.603733794295522,-0.4224251155448281
110.747,-3.8037337942955673,-0.21131627316602292
110.811,-6.903733794295533,-0.3835366445803115
110.876,-4.003733794295556,-0.22242726487017003
110.94,-4.803733794295567,-0.26687123168676175
111.005,-8.003733794295556,-0.4446470989531255
111.071,-5.303733794295567,-0.2946487109471312
111.136,-5.103733794295522,-0.2835377192429809
111.2,-0.003733794295555981,-0.00020743078721458392
111.263,-9.803733794295567,-0.544646024290456
111.33,-10.103733794295522,-0.5613125118466752
111.4,-3.603733794295522,-0.2002052814618726
111.465,-8.003733794295556,-0.4446470989531255
111.532,-6.703733794295545,-0.37242565287616436
111.598,-2.2037337942955446,-0.12242833953283945
111.662,-8.203733794295545,-0.45575809065727263
111.729,-8.503733794295556,-0.47242457821349493
111.797,-7.203733794295545,-0.4002031321365338
111.865,-6.803733794295567,-0.3779811487282395
111.932,-4.703733794295545,-0.2613157358346866
111.997,-8.103733794295522,-0.4502025948051975
112.066,-9.603733794295522,-0.5335350325863057
112.135,-2.7037337942955446,-0.15020581879320888
112.199,-3.503733794295556,-0.19464978560980062
112.263,-6.803733794295567,-0.3779811487282395
112.33,-9.803733794295567,-0.544646024290456
112.4,-3.603733794295522,-0.2002052814618726
112.464,-0.9037337942955332,-0.0502068934558783
112.527,-6.503733794295556,-0.3613146611720172
112.592,-0.2037337942955446,-0.011318422491361725
112.654,0.996266205704444,0.055347527733524284
112.714,-2.3037337942955673,-0.12798383538491462
112.777,-4.803733794295567,-0.26687123168676175
112.843,-4.103733794295522,-0.22798276072224202
112.907,-3.2037337942955446,-0.17798329805357832
112.971,-0.8037337942955673,-0.044651397603806306
113.034,-0.9037337942955332,-0.0502068934558783
113.097,-6.903733794295533,-0.3835366445803115
113.162,4.396266205704478,0.24423438670403833
113.222,1.7962662057044554,0.099791494550116
113.281,-0.30373379429556735,-0.016873918343436874
113.342,2.396266205704478,0.13312446966256059
113.403,-2.603733794295522,-0.14465032294113375
113.466,-4.303733794295567,-0.23909375242639233
113.531,1.0962662057044668,0.06090302358559943
113.592,2.896266205704478,0.16090194892293003
113.652,-4.803733794295567,-0.26687123168676175
113.716,3.7962662057044554,0.21090141159159373
113.776,4.996266205704444,0.27756736181647973
113.833,6.396266205704478,0.35534430374551607
113.889,4.196266205704433,0.23312339499988802
113.947,5.096266205704467,0.2831228576685549
114.004,6.296266205704455,0.3497888078934409
114.06,5.996266205704444,0.3331223203372186
114.116,11.196266205704433,0.6220081046450601
114.17,4.296266205704455,0.23867889085196317
114.227,5.396266205704478,0.2997893452247772
114.284,4.596266205704467,0.25534537840818544
114.342,7.796266205704455,0.4331212456745492
114.398,10.996266205704444,0.610897112940913
114.452,4.496266205704444,0.24978988255611032
114.509,3.0962662057044668,0.17201294062707717
114.569,3.2962662057044554,0.18312393233122432
114.627,6.796266205704455,0.37756628715381035
114.684,8.396266205704478,0.4664542207869938
114.74,13.196266205704433,0.7331180216865378
114.792,11.896266205704478,0.6608965756095798
114.844,7.896266205704478,0.43867674152662434
114.899,5.696266205704433,0.3164558327809963
114.956,9.796266205704455,0.5442311627160269
115.01,8.096266205704467,0.4497877332307715
115.064,17.096266205704467,0.9497823599174213
115.115,9.796266205704455,0.5442311627160269
115.169,11.196266205704433,0.6220081046450601
115.223,9.596266205704467,0.5331201710118798
115.276,15.496266205704444,0.8608944262842378
115.327,6.996266205704444,0.3886772788579575
115.382,9.896266205704478,0.549786658568102
115.436,8.396266205704478,0.4664542207869938
115.492,9.196266205704433,0.5108981876035823
115.546,10.096266205704467,0.5608976502722492
115.599,12.796266205704455,0.7108960382782435
115.652,8.796266205704455,0.48867620419528807
115.707,6.796266205704455,0.37756628715381035
115.762,12.696266205704433,0.7053405424261684
115.815,13.896266205704478,0.7720064926510576
115.868,6.696266205704433,0.3720107913017352
115.922,12.096266205704467,0.6720075673137269
115.976,12.596266205704467,0.6997850465740963
116.029,6.896266205704478,0.3831217830058855
116.085,13.796266205704455,0.7664509967989824
116.136,11.896266205704478,0.6608965756095798
116.189,3.996266205704444,0.22201240329574087
116.248,12.896266205704478,0.7164515341303187
116.3,17.396266205704478,0.9664488474736436
116.35,14.896266205704478,0.8275614511717964
116.4,16.096266205704467,0.8942274013966824
116.45,14.696266205704433,0.816450459467646
116.5,15.996266205704444,0.8886719055446073
116.55,12.496266205704444,0.6942295507220212
116.602,13.196266205704433,0.7331180216865378
116.654,14.896266205704478,0.8275614511717964
116.704,18.696266205704433,1.0386702935506016
116.754,14.096266205704467,0.7831174843552047
116.805,11.696266205704433,0.6497855839054295
116.856,20.196266205704433,1.1220027313317098
116.905,17.196266205704433,0.9553378557694933
116.953,19.396266205704478,1.0775587645151212
117.001,15.996266205704444,0.8886719055446073
117.051,12.496266205704444,0.6942295507220212
117.102,22.196266205704433,1.2331126483731876
117.149,18.496266205704444,1.0275593018464544
117.197,18.896266205704478,1.049781285254752
117.245,18.496266205704444,1.0275593018464544
117.293,19.896266205704478,1.1053362437754908
117.34,23.896266205704478,1.327556077858446
117.385,17.596266205704467,0.9775598391777907
117.433,17.196266205704433,0.9553378557694933
117.482,20.596266205704467,1.1442247147400073
117.53,19.396266205704478,1.0775587645151212
117.577,19.496266205704444,1.0831142603671933
117.624,24.096266205704467,1.3386670695625933
117.67,18.696266205704433,1.0386702935506016
117.717,18.596266205704467,1.0331147976985295
117.765,24.096266205704467,1.3386670695625933
117.811,19.196266205704433,1.066447772810971
117.857,22.196266205704433,1.2331126483731876
117.905,16.396266205704478,0.9108938889529047
117.954,17.696266205704433,0.9831153350298627
118.001,29.996266205704444,1.6664413248349514
118.044,25.996266205704444,1.444221490751996
118.087,28.496266205704444,1.583108887053843
118.129,21.896266205704478,1.2164461608169685
118.175,16.096266205704467,0.8942274013966824
118.224,22.896266205704478,1.2720011193377074
118.271,19.596266205704467,1.0886697562192684
118.318,17.296266205704455,0.9608933516215684
118.366,24.096266205704467,1.3386670695625933
118.412,24.496266205704444,1.3608890529708877
118.456,25.696266205704433,1.4275550031957736
118.501,18.496266205704444,1.0275593018464544
118.549,22.396266205704478,1.2442236400773379
118.595,20.896266205704478,1.1608912022962297
118.643,19.296266205704455,1.072003268663046
118.691,20.996266205704444,1.1664466981483015
118.738,25.896266205704478,1.4386659948999239
118.782,20.196266205704433,1.1220027313317098
118.829,23.096266205704467,1.2831121110418544
118.874,23.796266205704455,1.322000582006371
118.918,29.396266205704478,1.6331083497225098
118.962,22.296266205704455,1.2386681442252627
119.005,30.996266205704444,1.7219962833556903
119.048,24.696266205704433,1.3720000446750347
119.092,24.996266205704444,1.388666532231257
119.136,23.196266205704433,1.2886676068939265
119.182,22.396266205704478,1.2442236400773379
119.227,25.596266205704467,1.4219995073437017
119.272,22.896266205704478,1.2720011193377074
119.317,22.996266205704444,1.2775566151897793
119.363,26.396266205704478,1.4664434741602934
119.408,19.096266205704467,1.060892276958899
119.455,21.796266205704455,1.2108906649648934
119.501,28.896266205704478,1.6053308704621405
119.544,25.096266205704467,1.3942220280833322
119.588,29.296266205704455,1.6275528538704347
119.63,22.696266205704433,1.2608901276335571
119.675,26.396266205704478,1.4664434741602934
119.719,28.496266205704444,1.583108887053843
119.76,33.69626620570443,1.8719946713616846
119.801,25.496266205704444,1.4164440114916266
119.844,24.896266205704478,1.383111036379185
119.888,27.696266205704433,1.5386649202372513
119.931,23.696266205704433,1.3164450861542958
119.977,21.496266205704444,1.194224177408671
120.022,25.896266205704478,1.4386659948999239
120.067,27.596266205704467,1.5331094243851793
120.11,24.296266205704455,1.3497780612667405
120.153,32.69626620570443,1.8164397128409457
120.195,24.296266205704455,1.3497780612667405
120.239,32.19626620570443,1.7886622335805762
120.279,29.996266205704444,1.6664413248349514
120.32,28.196266205704433,1.5664423994976209
120.362,29.496266205704444,1.638663845574582
120.404,25.396266205704478,1.4108885156395545
120.448,27.496266205704444,1.5275539285331041
120.491,28.896266205704478,1.6053308704621405
120.533,26.496266205704444,1.4719989700123652
120.576,24.796266205704455,1.3775555405271098
120.62,26.296266205704455,1.4608879783082183
120.664,28.196266205704433,1.5664423994976209
120.707,26.596266205704467,1.4775544658644404
120.75,27.196266205704433,1.510887440976882
120.793,31.596266205704467,1.7553292584681348
120.833,28.296266205704455,1.571997895349696
120.875,29.996266205704444,1.6664413248349514
120.917,28.896266205704478,1.6053308704621405
120.958,29.896266205704478,1.6608858289828794
120.999,31.596266205704467,1.7553292584681348
121.04,35.39626620570448,1.9664381008469431
121.078,27.196266205704433,1.510887440976882
121.121,26.796266205704455,1.4886654575685876
121.162,35.296266205704455,1.960882604994868
121.203,27.596266205704467,1.5331094243851793
121.244,28.596266205704467,1.5886643829059182
121.286,28.496266205704444,1.583108887053843
121.328,29.496266205704444,1.638663845574582
121.37,28.396266205704478,1.5775533912017712
121.412,29.496266205704444,1.638663845574582
121.453,34.19626620570443,1.899772150622054
121.492,31.396266205704478,1.7442182667639876
121.532,37.496266205704444,2.0831035137404927
121.57,30.196266205704433,1.6775523165390984
121.611,25.996266205704444,1.444221490751996
121.653,33.496266205704444,1.8608836796575374
121.693,34.296266205704455,1.905327646474129
121.732,30.096266205704467,1.6719968206870266
121.773,29.196266205704433,1.6219973580183598
121.814,30.196266205704433,1.6775523165390984
121.855,32.89626620570448,1.827550704545096
121.895,28.796266205704455,1.5997753746100654
121.937,22.796266205704455,1.2664456234856323
121.982,27.396266205704478,1.5219984326810323
122.025,28.996266205704444,1.6108863663142126
122.068,26.496266205704444,1.4719989700123652
122.11,30.196266205704433,1.6775523165390984
122.152,27.296266205704455,1.5164429368289571
122.195,30.696266205704433,1.705329795799468
122.237,32.296266205704455,1.7942177294326513
122.277,33.796266205704455,1.8775501672137598
122.316,30.196266205704433,1.6775523165390984
122.356,36.19626620570443,2.0108820676635317
122.395,32.996266205704444,1.8331062003971679
122.435,27.496266205704444,1.5275539285331041
122.478,29.796266205704455,1.6553303331308042
122.519,31.796266205704455,1.766440250172282
122.56,30.196266205704433,1.6775523165390984
122.601,30.496266205704444,1.6942188040953208
122.641,32.19626620570443,1.7886622335805762
122.681,33.09626620570447,1.838661696249243
122.721,32.19626620570443,1.7886622335805762
122.761,29.696266205704433,1.649774837278729
122.801,34.996266205704444,1.9442161174386456
122.84,36.09626620570447,2.0053265718114597
122.878,33.89626620570448,1.883105663065835
122.918,26.196266205704433,1.455332482456143
122.958,34.496266205704444,1.9164386381782763
122.999,32.39626620570448,1.7997732252847265
123.038,32.69626620570443,1.8164397128409457
123.078,29.696266205704433,1.649774837278729
123.118,33.796266205704455,1.8775501672137598
123.16,22.896266205704478,1.2720011193377074
123.202,34.59626620570447,1.9219941340303515
123.242,34.09626620570447,1.894216654769982
123.281,30.296266205704455,1.6831078123911736
123.323,27.596266205704467,1.5331094243851793
123.364,35.19626620570443,1.9553271091427928
123.405,26.396266205704478,1.4664434741602934
123.446,33.09626620570447,1.838661696249243
123.486,28.796266205704455,1.5997753746100654
123.527,37.996266205704444,2.1108809930008623
123.566,28.796266205704455,1.5997753746100654
123.607,27.696266205704433,1.5386649202372513
123.649,34.296266205704455,1.905327646474129
123.688,36.39626620570448,2.021993059367682
123.726,33.796266205704455,1.8775501672137598
123.765,33.89626620570448,1.883105663065835
123.805,29.096266205704467,1.6164418621662877
123.845,38.796266205704455,2.155324959817454
123.882,33.89626620570448,1.883105663065835
123.921,32.296266205704455,1.7942177294326513
123.961,34.89626620570448,1.9386606215865736
124.0,29.796266205704455,1.6553303331308042
124.041,24.996266205704444,1.388666532231257
124.086,35.19626620570443,1.9553271091427928
124.124,34.89626620570448,1.9386606215865736
124.163,34.09626620570447,1.894216654769982
124.2,42.796266205704455,2.3775447939004093
124.235,35.19626620570443,1.9553271091427928
124.273,37.996266205704444,2.1108809930008623
124.309,42.19626620570443,2.344211818787965
124.345,31.796266205704455,1.766440250172282
124.385,35.09626620570447,1.9497716132907208
124.424,32.89626620570448,1.827550704545096
124.462,37.796266205704455,2.099770001296715
124.501,28.596266205704467,1.5886643829059182
124.542,29.496266205704444,1.638663845574582
124.585,25.296266205704455,1.4053330197874794
124.628,31.396266205704478,1.7442182667639876
124.67,33.09626620570447,1.838661696249243
124.711,25.496266205704444,1.4164440114916266
124.754,23.896266205704478,1.327556077858446
124.799,30.596266205704467,1.699774299947396
124.841,32.996266205704444,1.8331062003971679
124.881,36.796266205704455,2.0442150427759764
124.92,29.796266205704455,1.6553303331308042
124.96,33.796266205704455,1.8775501672137598
125.001,27.096266205704467,1.50533194512481
125.043,25.296266205704455,1.4053330197874794
125.088,32.796266205704455,1.821995208693021
125.129,25.996266205704444,1.444221490751996
125.172,28.096266205704467,1.5608869036455488
125.215,32.59626620570447,1.8108842169888737
125.256,30.996266205704444,1.7219962833556903
125.297,29.196266205704433,1.6219973580183598
125.339,26.296266205704455,1.4608879783082183
125.383,31.996266205704444,1.7775512418764292
125.424,30.696266205704433,1.705329795799468
125.465,32.796266205704455,1.821995208693021
125.506,32.59626620570447,1.8108842169888737
125.546,27.496266205704444,1.5275539285331041
125.589,28.296266205704455,1.571997895349696
125.632,28.696266205704433,1.5942198787579902
125.674,29.696266205704433,1.649774837278729
125.717,27.196266205704433,1.510887440976882
125.76,30.496266205704444,1.6942188040953208
125.803,24.296266205704455,1.3497780612667405
125.848,21.996266205704444,1.2220016566690404
125.894,33.39626620570448,1.8553281838054654
125.935,29.196266205704433,1.6219973580183598
125.978,27.296266205704455,1.5164429368289571
126.022,27.496266205704444,1.5275539285331041
126.064,34.59626620570447,1.9219941340303515
126.106,25.596266205704467,1.4219995073437017
126.148,33.796266205704455,1.8775501672137598
126.189,25.996266205704444,1.444221490751996
126.233,26.396266205704478,1.4664434741602934
126.277,33.39626620570448,1.8553281838054654
126.318,33.39626620570448,1.8553281838054654
126.359,23.596266205704467,1.310889590302224
126.403,27.696266205704433,1.5386649202372513
126.448,22.996266205704444,1.2775566151897793
126.494,23.996266205704444,1.3331115737105181
126.541,29.096266205704467,1.6164418621662877
126.583,28.096266205704467,1.5608869036455488
126.626,31.796266205704455,1.766440250172282
126.668,32.69626620570443,1.8164397128409457
126.708,30.196266205704433,1.6775523165390984
126.749,35.59626620570447,1.9775490925510903
126.789,36.89626620570448,2.0497705386280516
126.827,34.19626620570443,1.899772150622054
126.866,35.09626620570447,1.9497716132907208
126.904,40.69626620570443,2.260879381006857
126.94,36.59626620570447,2.0331040510718292
126.978,40.59626620570447,2.2553238851547848
127.015,34.296266205704455,1.905327646474129
127.053,38.296266205704455,2.1275474805570846
127.09,40.796266205704455,2.266434876858932
127.126,37.496266205704444,2.0831035137404927
127.164,32.996266205704444,1.8331062003971679
127.203,34.59626620570447,1.9219941340303515
127.243,35.19626620570443,1.9553271091427928
127.281,37.39626620570448,2.0775480178884207
127.319,38.89626620570448,2.1608804556695294
127.357,31.696266205704433,1.7608847543202069
127.397,33.09626620570447,1.838661696249243
127.437,34.296266205704455,1.905327646474129
127.476,39.796266205704455,2.210879918338193
127.512,41.89626620570448,2.327545331231746
127.548,36.59626620570447,2.0331040510718292
127.586,38.59626620570447,2.144213968113307
127.622,39.69626620570443,2.2053244224861177
127.66,34.296266205704455,1.905327646474129
127.698,39.796266205704455,2.210879918338193
127.735,43.69626620570443,2.4275442565690732
127.773,41.69626620570443,2.3164343395275955
127.81,39.09626620570447,2.171991447373676
127.846,48.69626620570443,2.7053190491727674
127.879,42.496266205704444,2.3608783063441874
127.913,45.996266205704444,2.5553206611667734
127.947,48.39626620570448,2.688652561616548
127.979,49.09626620570447,2.727541032581065
128.013,42.69626620570443,2.371989298048334
128.047,46.39626620570448,2.577542644575071
128.079,41.796266205704455,2.3219898353796706
128.113,43.496266205704444,2.416433264864926
128.147,42.296266205704455,2.34976731464004
128.182,49.09626620570447,2.727541032581065
128.215,38.19626620570443,2.1219919847050095
128.249,51.69626620570443,2.8719839247349843
128.284,46.996266205704444,2.610875619687512
128.317,40.39626620570448,2.2442128934506376
128.349,47.59626620570447,2.6442085947999567
128.38,43.89626620570448,2.4386552482732236
128.412,51.996266205704444,2.8886504122912062
128.443,51.59626620570447,2.8664284288829123
128.474,47.69626620570443,2.649764090652029
128.506,52.59626620570447,2.921983387403651
128.537,46.496266205704444,2.5830981404271425
128.567,42.09626620570447,2.338656322935893
128.598,45.59626620570447,2.533098677758479
128.631,52.796266205704455,2.933094379107798
128.662,56.59626620570447,3.1442032214866065
128.694,47.59626620570447,2.6442085947999567
128.726,43.89626620570448,2.4386552482732236
128.759,49.796266205704455,2.7664295035455817
128.791,51.59626620570447,2.8664284288829123
128.822,51.19626620570443,2.8442064454746148
128.855,43.09626620570447,2.3942112814566316
128.889,46.996266205704444,2.610875619687512
128.922,47.59626620570447,2.6442085947999567
128.956,38.39626620570448,2.13310297640916
128.991,45.496266205704444,2.527543181906404
129.024,46.39626620570448,2.577542644575071
129.058,52.19626620570443,2.8997614039953534
129.09,44.796266205704455,2.488654710941887
129.125,43.296266205704455,2.405322273160779
129.158,49.19626620570443,2.733096528433137
129.191,47.496266205704444,2.6386530989478816
129.224,47.39626620570448,2.6330976030958095
129.256,52.19626620570443,2.8997614039953534
129.287,40.69626620570443,2.260879381006857
129.323,42.796266205704455,2.3775447939004093
129.358,42.19626620570443,2.344211818787965
129.393,51.19626620570443,2.8442064454746148
129.425,45.69626620570443,2.538654173610551
129.459,43.496266205704444,2.416433264864926
129.493,47.796266205704455,2.655319586504104
129.526,44.796266205704455,2.488654710941887
129.56,45.19626620570443,2.5108766943501815
129.594,46.09626620570447,2.5608761570188485
129.627,45.59626620570447,2.533098677758479
129.661,43.89626620570448,2.4386552482732236
129.696,36.996266205704444,2.0553260344801236
129.734,39.996266205704444,2.22199091004234
129.77,47.796266205704455,2.655319586504104
129.804,45.496266205704444,2.527543181906404
129.838,43.19626620570443,2.3997667773087037
129.873,44.19626620570443,2.455321735829443
129.907,45.89626620570448,2.5497651653147013
129.941,39.69626620570443,2.2053244224861177
129.977,42.19626620570443,2.344211818787965
130.013,43.39626620570448,2.410877769012854
130.049,46.39626620570448,2.577542644575071
130.083,35.39626620570448,1.9664381008469431
130.122,38.796266205704455,2.155324959817454
130.158,43.09626620570447,2.3942112814566316
130.194,39.296266205704455,2.1831024390778233
130.231,37.69626620570443,2.09421450544464
130.268,41.996266205704444,2.333100827083818
130.305,42.89626620570448,2.3831002897524844
130.341,36.39626620570448,2.021993059367682
130.38,36.296266205704455,2.016437563515607
130.417,46.09626620570447,2.5608761570188485
130.456,31.096266205704467,1.7275517792077655
130.496,33.39626620570448,1.8553281838054654
130.537,39.59626620570447,2.1997689266340457
130.575,35.996266205704444,1.9997710759593845
130.614,34.796266205704455,1.9331051257344987
130.655,32.09626620570447,1.7831067377285041
130.697,33.09626620570447,1.838661696249243
130.738,32.89626620570448,1.827550704545096
130.78,31.796266205704455,1.766440250172282
130.822,32.39626620570448,1.7997732252847265
130.865,25.896266205704478,1.4386659948999239
130.91,29.596266205704467,1.644219341426657
130.954,30.896266205704478,1.7164407875036183
130.998,29.896266205704478,1.6608858289828794
131.041,29.596266205704467,1.644219341426657
131.085,31.896266205704478,1.7719957460243572
131.128,29.396266205704478,1.6331083497225098
131.173,25.396266205704478,1.4108885156395545
131.219,29.796266205704455,1.6553303331308042
131.264,30.396266205704478,1.6886633082432487
131.308,27.896266205704478,1.5497759119414016
131.353,32.09626620570447,1.7831067377285041
131.396,26.196266205704433,1.455332482456143
131.442,26.896266205704478,1.4942209534206627
131.488,17.596266205704467,0.9775598391777907
131.541,20.696266205704433,1.1497802105920794
131.592,23.596266205704467,1.310889590302224
131.641,20.996266205704444,1.1664466981483015
131.692,21.296266205704455,1.1831131857045238
131.742,18.296266205704455,1.0164483101423072
131.795,18.796266205704455,1.0442257894026767
131.848,17.396266205704478,0.9664488474736436
131.901,17.296266205704455,0.9608933516215684
131.955,19.796266205704455,1.0997807479234156
132.008,10.896266205704478,0.6053416170888409
132.066,12.496266205704444,0.6942295507220212
132.123,19.096266205704467,1.060892276958899
132.177,18.296266205704455,1.0164483101423072
132.23,20.296266205704455,1.127558227183785
132.282,15.696266205704433,0.8720054179883849
132.337,14.396266205704478,0.7997839719114269
132.393,14.696266205704433,0.816450459467646
132.45,9.496266205704444,0.5275646751598047
132.506,15.696266205704433,0.8720054179883849
132.564,9.596266205704467,0.5331201710118798
132.624,8.896266205704478,0.4942317000473632
132.687,12.196266205704433,0.677563063165799
132.746,7.796266205704455,0.4331212456745492
132.809,8.996266205704444,0.4997871958994352
132.871,6.196266205704433,0.34423331204136576
132.935,7.396266205704478,0.4108992622662549
133.0,2.5962662057044668,0.14423546136670773
133.067,3.996266205704444,0.22201240329574087
133.134,10.696266205704433,0.5942306253846906
133.195,9.596266205704467,0.5331201710118798
133.258,0.5962662057044668,0.033125544325229996
133.327,0.7962662057044554,0.04423653602937714
133.397,7.596266205704467,0.42201025397040204
133.461,11.096266205704467,0.6164526087929881
133.524,6.896266205704478,0.3831217830058855
133.588,2.1962662057044327,0.12201347795841029
133.658,0.2962662057044554,0.016459056769007708
133.729,-2.8037337942955673,-0.15576131464528403
133.803,7.296266205704455,0.40534376641417974
133.87,-0.9037337942955332,-0.0502068934558783
133.941,0.19626620570443265,0.010903560916932557
134.014,-1.8037337942955673,-0.10020635612454518
134.087,-4.903733794295533,-0.27242672753883374
134.164,1.496266205704444,0.08312500699389372
134.236,-4.303733794295567,-0.23909375242639233
134.313,-3.503733794295556,-0.19464978560980062
134.389,-3.4037337942955332,-0.18909428975772546
134.466,-5.903733794295533,-0.3279816860595726
134.545,-5.203733794295545,-0.28909321509505603
134.624,-5.003733794295556,-0.2779822233909089
134.703,-8.303733794295567,-0.4613135865093478
134.785,-6.803733794295567,-0.3779811487282395
134.866,-8.103733794295522,-0.4502025948051975
134.949,-11.603733794295522,-0.6446449496277835
135.036,-20.403733794295533,-1.1335285846102863
135.124,-12.203733794295545,-0.6779779247402281
135.213,-16.203733794295545,-0.9001977588231835
135.307,-16.803733794295567,-0.9335307339356281
135.402,-16.503733794295556,-0.9168642463794059
135.497,-16.903733794295533,-0.9390862297877002
135.593,-12.903733794295533,-0.7168663957047446
135.691,-10.903733794295533,-0.605756478663267
135.779,-18.003733794295556,-1.000196684160514
135.876,-14.703733794295545,-0.8168653210420753
135.968,-9.003733794295556,-0.5002020574738644
136.055,-14.103733794295522,-0.7835323459296307
136.147,-20.103733794295522,-1.116862097054064
136.248,-17.003733794295556,-0.9446417256397753
136.345,-20.503733794295556,-1.1390840804623614
136.447,-22.003733794295556,-1.2224165182434696
136.552,-22.203733794295545,-1.2335275099476168
136.656,-19.103733794295522,-1.061307138533325
136.752,-20.503733794295556,-1.1390840804623614
136.853,-18.103733794295522,-1.0057521800125861
136.953,-20.103733794295522,-1.116862097054064
137.056,-21.403733794295533,-1.189083543131025
137.159,-13.803733794295567,-0.7668658583734116
137.253,-13.903733794295533,-0.7724213542254835
137.347,-18.803733794295567,-1.0446406509771058
137.448,-17.703733794295545,-0.9835301966042919
137.547,-15.603733794295522,-0.8668647837107389
137.647,-19.103733794295522,-1.061307138533325
137.743,-20.503733794295556,-1.1390840804623614
137.847,-18.003733794295556,-1.000196684160514
137.947,-15.403733794295533,-0.8557537920065919
138.046,-18.803733794295567,-1.0446406509771058
138.147,-17.103733794295522,-0.9501972214918473
138.247,-19.703733794295545,-1.0946401136457695
138.35,-19.903733794295533,-1.1057511053499167
138.454,-16.203733794295545,-0.9001977588231835
138.554,-21.803733794295567,-1.2113055265393224
138.659,-22.703733794295545,-1.2613049892079862
138.763,-21.303733794295567,-1.183528047278953
138.87,-25.203733794295545,-1.4001923855098333
138.983,-23.003733794295556,-1.2779714767642085
139.093,-22.203733794295545,-1.2335275099476168
139.201,-24.503733794295556,-1.3613039145453167
139.31,-21.103733794295522,-1.1724170555748028
139.417,-19.703733794295545,-1.0946401136457695
139.522,-19.803733794295567,-1.1001956094978447
139.627,-21.503733794295556,-1.1946390389831
139.735,-23.203733794295545,-1.2890824684683557
139.846,-19.203733794295545,-1.0668626343854002
139.951,-23.103733794295522,-1.2835269726162806
140.06,-16.303733794295567,-0.9057532546752587
140.163,-23.403733794295533,-1.3001934601725027
140.273,-22.903733794295533,-1.2724159809121334
140.384,-19.003733794295556,-1.055751642681253
140.488,-17.503733794295556,-0.9724192049001448
140.591,-22.603733794295522,-1.255749493355911
140.701,-20.203733794295545,-1.122417592906139
140.809,-22.303733794295567,-1.239083005799692
140.919,-23.003733794295556,-1.2779714767642085
141.03,-23.203733794295545,-1.2890824684683557
141.142,-20.703733794295545,-1.1501950721665084
141.25,-21.203733794295545,-1.177972551426878
141.359,-18.403733794295533,-1.0224186675688085
141.464,-21.003733794295556,-1.1668615597227308
141.573,-24.203733794295545,-1.3446374269890944
141.686,-16.103733794295522,-0.8946422629711084
141.787,-15.803733794295567,-0.8779757754148892
141.888,-19.203733794295545,-1.0668626343854002
141.993,-15.003733794295556,-0.8335318085982976
142.093,-18.603733794295522,-1.0335296592729555
142.198,-20.803733794295567,-1.1557505680185836
142.307,-23.903733794295533,-1.3279709394328723
142.42,-19.803733794295567,-1.1001956094978447
142.528,-20.403733794295533,-1.1335285846102863
142.636,-17.003733794295556,-0.9446417256397753
142.739,-17.703733794295545,-0.9835301966042919
142.843,-14.003733794295556,-0.7779768500775587
142.941,-17.503733794295556,-0.9724192049001448
143.045,-21.603733794295522,-1.2001945348351721
143.156,-21.203733794295545,-1.177972551426878
143.266,-22.403733794295533,-1.2446385016517638
143.377,-16.303733794295567,-0.9057532546752587
143.479,-13.003733794295556,-0.7224218915568198
143.578,-19.203733794295545,-1.0668626343854002
143.684,-22.803733794295567,-1.2668604850600613
143.796,-18.203733794295545,-1.0113076758646613
143.903,-22.703733794295545,-1.2613049892079862
144.015,-21.403733794295533,-1.189083543131025
144.125,-16.503733794295556,-0.9168642463794059
144.229,-13.903733794295533,-0.7724213542254835
144.328,-17.903733794295533,-0.9946411883084391
144.433,-18.203733794295545,-1.0113076758646613
144.538,-19.003733794295556,-1.055751642681253
144.645,-15.703733794295545,-0.8724202795628141
144.748,-19.003733794295556,-1.055751642681253
144.854,-17.803733794295567,-0.989085692456367
144.959,-15.603733794295522,-0.8668647837107389
145.063,-22.003733794295556,-1.2224165182434696
145.173,-17.503733794295556,-0.9724192049001448
145.279,-16.803733794295567,-0.9335307339356281
145.382,-15.703733794295545,-0.8724202795628141
145.485,-22.203733794295545,-1.2335275099476168
145.597,-18.603733794295522,-1.0335296592729555
145.705,-21.103733794295522,-1.1724170555748028
145.816,-24.103733794295522,-1.3390819311370192
145.932,-21.203733794295545,-1.177972551426878
146.043,-12.503733794295556,-0.6946444122964504
146.141,-16.803733794295567,-0.9335307339356281
146.245,-19.203733794295545,-1.0668626343854002
146.353,-18.303733794295567,-1.0168631717167365
146.459,-16.103733794295522,-0.8946422629711084
146.563,-17.403733794295533,-0.9668637090480696
146.665,-9.103733794295522,-0.5057575533259364
146.753,-18.303733794295567,-1.0168631717167365
